 x ux ux2 uxN
  -1.31999993       1.20000005       1.20000005       1.20000005    
  -1.30666661       1.20000005       1.20000005       1.20000005    
  -1.29333329       1.20000005       1.20000005       1.20000005    
  -1.27999997       1.20000005       1.20000005       1.20000005    
  -1.26666665       1.20000005       1.20000005       1.20000005    
  -1.25333333       1.20000005       1.20000005       1.20000005    
  -1.24000001       1.20000005       1.20000005       1.20000005    
  -1.22666669       1.20000005       1.20000005       1.20000005    
  -1.21333337       1.20000005       1.20000005       1.20000005    
  -1.20000005       1.20000005       1.20000005       1.20000005    
  -1.18666673       1.20000005       1.20000005       1.20000005    
  -1.17333341       1.20000005       1.20000005       1.20000005    
  -1.16000009       1.20000005       1.20000005       1.20000005    
  -1.14666677       1.20000005       1.20000005       1.20000005    
  -1.13333344       1.20000005       1.20000005       1.20000005    
  -1.11999989       1.20000005       1.20000005       1.20000005    
  -1.10666656       1.20000005       1.20000005       1.20000005    
  -1.09333324       1.20000005       1.20000005       1.20000005    
  -1.07999992       1.20000005       1.20000005       1.20000005    
  -1.06666660       1.20000005       1.20000005       1.20000005    
  -1.05333328       1.20000005       1.20000005       1.20000005    
  -1.03999996       1.20000005       1.20000005       1.20000005    
  -1.02666664       1.20000005       1.20000005       1.20000005    
  -1.01333332       1.20000005       1.20000005       1.20000005    
  -1.00000000       1.20000005       1.20000005       1.20000005    
 -0.986666739       1.20000005       1.20000005       1.20000005    
 -0.973333418       1.20000005       1.20000005       1.20000005    
 -0.960000098       1.20000005       1.20000005       1.20000005    
 -0.946666777       1.20000005       1.20000005       1.20000005    
 -0.933333457       1.20000005       1.20000005       1.20000005    
 -0.920000136       1.20000005       1.20000005       1.20000005    
 -0.906666815       1.20000005       1.20000005       1.20000005    
 -0.893333495       1.20000005       1.20000005       1.20000005    
 -0.880000174       1.20000005       1.20000005       1.20000005    
 -0.866666615       1.20000005       1.20000005       1.20000005    
 -0.853333294       1.20000005       1.20000005       1.20000005    
 -0.839999974       1.20000005       1.20000005       1.20000005    
 -0.826666653       1.20000005       1.20000005       1.20000005    
 -0.813333333       1.20000005       1.20000005       1.20000005    
 -0.800000012       1.20000005       1.20000005       1.20000005    
 -0.786666691       1.20000005       1.20000005       1.20000005    
 -0.773333371       1.20000005       1.20000005       1.20000005    
 -0.760000050       1.20000005       1.20000005       1.20000005    
 -0.746666729       1.20000005       1.20000005       1.20000005    
 -0.733333409       1.20000005       1.20000005       1.20000005    
 -0.720000088       1.20000005       1.20000005       1.20000005    
 -0.706666768       1.20000005       1.20000005       1.20000005    
 -0.693333447       1.20000005       1.20000005       1.20000005    
 -0.680000126       1.20000005       1.20000005       1.20000005    
 -0.666666806       1.20000005       1.20000005       1.20000005    
 -0.653333485       1.20000005       1.20000005       1.20000005    
 -0.640000165       1.20000005       1.20000005       1.20000005    
 -0.626666844       1.20000005       1.20000005       1.20000005    
 -0.613333285       1.20000005       1.20000005       1.20000005    
 -0.599999964       1.20000005       1.20000005       1.20000005    
 -0.586666644       1.20000005       1.20000005       1.20000005    
 -0.573333323       1.20000005       1.20000005       1.20000005    
 -0.560000002       1.20000005       1.20000005       1.20000005    
 -0.546666682       1.20000005       1.20000005       1.20000005    
 -0.533333361       1.20000005       1.20000005       1.20000005    
 -0.520000041       1.20000005       1.20000005       1.20000005    
 -0.506666720       1.20000005       1.20000005       1.20000005    
 -0.493333399       1.20000005       1.20000005       1.20000005    
 -0.480000079       1.20000005       1.20000005       1.20000005    
 -0.466666758       1.20000005       1.20000005       1.20000005    
 -0.453333437       1.20000005       1.20000005       1.20000005    
 -0.440000117       1.20000005       1.20000005       1.20000005    
 -0.426666796       1.20000005       1.20000005       1.20000005    
 -0.413333476       1.20000005       1.20000005       1.20000005    
 -0.400000155       1.20000005       1.20000005       1.20000005    
 -0.386666834       1.20000005       1.20000005       1.20000005    
 -0.373333275       1.20000005       1.20000005       1.20000005    
 -0.359999955       1.20000005       1.20000005       1.20000005    
 -0.346666634       1.20000005       1.20000005       1.20000005    
 -0.333333313       1.20000005       1.20000005       1.20000005    
 -0.319999993       1.20000005       1.20000005       1.20000005    
 -0.306666672       1.20000005       1.20000005       1.20000005    
 -0.293333352       1.20000005       1.20000005       1.20000005    
 -0.280000031       1.19999981       1.20000005       1.20000005    
 -0.266666710       1.19999981       1.20000005       1.20000005    
 -0.253333390       1.19999957       1.20000005       1.20000005    
 -0.240000069       1.19999957       1.20000005       1.20000005    
 -0.226666749       1.19999933       1.20000005       1.20000005    
 -0.213333428       1.19999933       1.20000005       1.20000005    
 -0.200000048       1.19999909       1.20000005       1.20000005    
 -0.186666727       1.19999909       1.20000005       1.20000005    
 -0.173333406       1.19999886       1.20000005       1.20000005    
 -0.160000086       1.19999886       1.20000005       1.20000005    
 -0.146666765       1.19999862       1.20000005       1.20000005    
 -0.133333445       1.19999862       1.20000005       1.20000005    
 -0.119999886       1.19999838       1.20000005       1.20000005    
 -0.106666565       1.19999838       1.20000005       1.20000005    
  -9.33332443E-02   1.19999814       1.20000005       1.20000005    
  -7.99999237E-02   1.19999814       1.20000005       1.20000005    
  -6.66666031E-02   1.19999790       1.20000005       1.20000005    
  -5.33332825E-02   1.19999790       1.20000005       1.20000005    
  -3.99999619E-02   1.19999766       1.20000005       1.20000005    
  -2.66666412E-02   1.19999766       1.20000005       1.20000005    
  -1.33333206E-02   1.19999743       1.20000005       1.20000005    
   0.00000000       1.19999743       1.20000005      0.400000006    
   1.33333206E-02   1.19999719       1.20000005      0.400000006    
   2.66666412E-02   1.19999719       1.20000005      0.400000006    
   3.99999619E-02   1.19999659       1.20000005      0.400000006    
   5.33332825E-02   1.19999659       1.20000005      0.400000006    
   6.66666031E-02   1.19999528       1.20000005      0.400000006    
   7.99999237E-02   1.19999528       1.20000005      0.400000006    
   9.33332443E-02   1.19999290       1.20000005      0.400000006    
  0.106666565       1.19999290       1.20000005      0.400000006    
  0.119999886       1.19998872       1.20000005      0.400000006    
  0.133333206       1.19998872       1.20000005      0.400000006    
  0.146666527       1.19998133       1.20000005      0.400000006    
  0.159999847       1.19998133       1.20000005      0.400000006    
  0.173333168       1.19996870       1.20000005      0.400000006    
  0.186666489       1.19996870       1.20000005      0.400000006    
  0.199999809       1.19994760       1.20000005      0.400000006    
  0.213333130       1.19994760       1.20000005      0.400000006    
  0.226666451       1.19991314       1.20000005      0.400000006    
  0.239999771       1.19991314       1.20000005      0.400000006    
  0.253333569       1.19985735       1.20000005      0.400000006    
  0.266666889       1.19985735       1.20000005      0.400000006    
  0.280000210       1.19976878       1.20000005      0.400000006    
  0.293333530       1.19976878       1.20000005      0.400000006    
  0.306666851       1.19963121       1.20000005      0.400000006    
  0.320000172       1.19963121       1.20000005      0.400000006    
  0.333333492       1.19942045       1.20000005      0.400000006    
  0.346666813       1.19942045       1.20000005      0.400000006    
  0.360000134       1.19910252       1.20000005      0.400000006    
  0.373333454       1.19910252       1.20000005      0.400000006    
  0.386666775       1.19863141       1.20000005      0.400000006    
  0.400000095       1.19863141       1.20000005      0.400000006    
  0.413333416       1.19794369       1.20000005      0.400000006    
  0.426666737       1.19794369       1.20000005      0.400000006    
  0.440000057       1.19695652       1.20000005      0.400000006    
  0.453333378       1.19695652       1.20000005      0.400000006    
  0.466666698       1.19556212       1.20000005      0.400000006    
  0.480000019       1.19556212       1.20000005      0.400000006    
  0.493333340       1.19362450       1.20000005      0.400000006    
  0.506666660       1.19362450       1.20000005      0.400000006    
  0.519999981       1.19097531       1.20000005      0.400000006    
  0.533333302       1.19097531       1.20000005      0.400000006    
  0.546666622       1.18741262       1.20000005      0.400000006    
  0.559999943       1.18741262       1.20000005      0.400000006    
  0.573333263       1.18269980       1.20000005      0.400000006    
  0.586666584       1.18269980       1.20000005      0.400000006    
  0.599999905       1.17656708       1.20000005      0.400000006    
  0.613333225       1.17656708       1.20000005      0.400000006    
  0.626666546       1.16871774       1.20000005      0.400000006    
  0.639999866       1.16871774       1.20000005      0.400000006    
  0.653333187       1.15883601       1.20000005      0.400000006    
  0.666666508       1.15883601       1.20000005      0.400000006    
  0.679999828       1.14660168       1.20000005      0.400000006    
  0.693333149       1.14660168       1.20000005      0.400000006    
  0.706666470       1.13170528       1.20000005      0.400000006    
  0.719999790       1.13170528       1.20000005      0.400000006    
  0.733333111       1.11386859       1.20000005      0.400000006    
  0.746666431       1.11386859       1.20000005      0.400000006    
  0.760000229       1.09286773       1.20000005      0.400000006    
  0.773333549       1.09286773       1.20000005      0.400000006    
  0.786666870       1.06855488       1.20000005      0.400000006    
  0.800000191       1.06855488      0.400000006      0.400000006    
  0.813333511       1.04088116      0.400000006      0.400000006    
  0.826666832       1.04088116      0.400000006      0.400000006    
  0.840000153       1.00991285      0.400000006      0.400000006    
  0.853333473       1.00991285      0.400000006      0.400000006    
  0.866666794      0.975844800      0.400000006      0.400000006    
  0.880000114      0.975844800      0.400000006      0.400000006    
  0.893333435      0.939004540      0.400000006      0.400000006    
  0.906666756      0.939004540      0.400000006      0.400000006    
  0.920000076      0.899847150      0.400000006      0.400000006    
  0.933333397      0.899847150      0.400000006      0.400000006    
  0.946666718      0.858941853      0.400000006      0.400000006    
  0.960000038      0.858941853      0.400000006      0.400000006    
  0.973333359      0.816947639      0.400000006      0.400000006    
  0.986666679      0.816947639      0.400000006      0.400000006    
   1.00000000      0.774583101      0.400000006      0.400000006    
   1.01333332      0.774583101      0.400000006      0.400000006    
   1.02666664      0.732590020      0.400000006      0.400000006    
   1.03999996      0.732590020      0.400000006      0.400000006    
   1.05333328      0.691694200      0.400000006      0.400000006    
   1.06666660      0.691694200      0.400000006      0.400000006    
   1.07999992      0.652568817      0.400000006      0.400000006    
   1.09333324      0.652568817      0.400000006      0.400000006    
   1.10666656      0.615800321      0.400000006      0.400000006    
   1.11999989      0.615800321      0.400000006      0.400000006    
   1.13333321      0.581862569      0.400000006      0.400000006    
   1.14666653      0.581862569      0.400000006      0.400000006    
   1.15999985      0.551099360      0.400000006      0.400000006    
   1.17333317      0.551099360      0.400000006      0.400000006    
   1.18666649      0.523716629      0.400000006      0.400000006    
   1.19999981      0.523716629      0.400000006      0.400000006    
   1.21333313      0.499785513      0.400000006      0.400000006    
   1.22666645      0.499785513      0.400000006      0.400000006    
   1.23999977      0.479253143      0.400000006      0.400000006    
   1.25333357      0.479253143      0.400000006      0.400000006    
   1.26666689      0.461960882      0.400000006      0.400000006    
   1.28000021      0.461960882      0.400000006      0.400000006    
   1.29333353      0.447667331      0.400000006      0.400000006    
   1.30666685      0.447667331      0.400000006      0.400000006    
   1.32000017      0.436072886      0.400000006      0.400000006    
   1.33333349      0.436072886      0.400000006      0.400000006    
   1.34666681      0.426844627      0.400000006      0.400000006    
   1.36000013      0.426844627      0.400000006      0.400000006    
   1.37333345      0.419638813      0.400000006      0.400000006    
   1.38666677      0.419638813      0.400000006      0.400000006    
   1.40000010      0.414119542      0.400000006      0.400000006    
   1.41333342      0.414119542      0.400000006      0.400000006    
   1.42666674      0.409973472      0.400000006      0.400000006    
   1.44000006      0.409973472      0.400000006      0.400000006    
   1.45333338      0.406919330      0.400000006      0.400000006    
   1.46666670      0.406919330      0.400000006      0.400000006    
   1.48000002      0.404713571      0.400000006      0.400000006    
   1.49333334      0.404713571      0.400000006      0.400000006    
   1.50666666      0.403151959      0.400000006      0.400000006    
   1.51999998      0.403151959      0.400000006      0.400000006    
   1.53333330      0.402068377      0.400000006      0.400000006    
   1.54666662      0.402068377      0.400000006      0.400000006    
   1.55999994      0.401331604      0.400000006      0.400000006    
   1.57333326      0.401331604      0.400000006      0.400000006    
   1.58666658      0.400840819      0.400000006      0.400000006    
   1.59999990      0.400840819      0.400000006      0.400000006    
   1.61333323      0.400520623      0.400000006      0.400000006    
   1.62666655      0.400520623      0.400000006      0.400000006    
   1.63999987      0.400315970      0.400000006      0.400000006    
   1.65333319      0.400315970      0.400000006      0.400000006    
   1.66666651      0.400187910      0.400000006      0.400000006    
   1.67999983      0.400187910      0.400000006      0.400000006    
   1.69333315      0.400109529      0.400000006      0.400000006    
   1.70666647      0.400109529      0.400000006      0.400000006    
   1.71999979      0.400062531      0.400000006      0.400000006    
   1.73333311      0.400062531      0.400000006      0.400000006    
   1.74666643      0.400034964      0.400000006      0.400000006    
   1.76000023      0.400034964      0.400000006      0.400000006    
   1.77333355      0.400019139      0.400000006      0.400000006    
   1.78666687      0.400019139      0.400000006      0.400000006    
   1.80000019      0.400010228      0.400000006      0.400000006    
   1.81333351      0.400010228      0.400000006      0.400000006    
   1.82666683      0.400005341      0.400000006      0.400000006    
   1.84000015      0.400005341      0.400000006      0.400000006    
   1.85333347      0.400002718      0.400000006      0.400000006    
   1.86666679      0.400002718      0.400000006      0.400000006    
   1.88000011      0.400001377      0.400000006      0.400000006    
   1.89333344      0.400001377      0.400000006      0.400000006    
   1.90666676      0.400000691      0.400000006      0.400000006    
   1.92000008      0.400000691      0.400000006      0.400000006    
   1.93333340      0.400000393      0.400000006      0.400000006    
   1.94666672      0.400000393      0.400000006      0.400000006    
   1.96000004      0.400000244      0.400000006      0.400000006    
   1.97333336      0.400000244      0.400000006      0.400000006    
   1.98666668      0.400000125      0.400000006      0.400000006    
   2.00000000      0.400000125      0.400000006      0.400000006    
   2.01333332      0.400000036      0.400000006      0.400000006    
   2.02666664      0.400000036      0.400000006      0.400000006    
   2.03999996      0.400000036      0.400000006      0.400000006    
   2.05333328      0.400000036      0.400000006      0.400000006    
   2.06666660      0.400000036      0.400000006      0.400000006    
   2.07999992      0.400000036      0.400000006      0.400000006    
   2.09333324      0.400000036      0.400000006      0.400000006    
   2.10666656      0.400000036      0.400000006      0.400000006    
   2.11999989      0.400000036      0.400000006      0.400000006    
   2.13333321      0.400000036      0.400000006      0.400000006    
   2.14666653      0.400000036      0.400000006      0.400000006    
   2.15999985      0.400000036      0.400000006      0.400000006    
   2.17333317      0.400000036      0.400000006      0.400000006    
   2.18666649      0.400000036      0.400000006      0.400000006    
   2.19999981      0.400000036      0.400000006      0.400000006    
   2.21333313      0.400000036      0.400000006      0.400000006    
   2.22666645      0.400000036      0.400000006      0.400000006    
   2.23999977      0.400000036      0.400000006      0.400000006    
   2.25333357      0.400000036      0.400000006      0.400000006    
   2.26666689      0.400000036      0.400000006      0.400000006    
   2.28000021      0.400000036      0.400000006      0.400000006    
   2.29333353      0.400000036      0.400000006      0.400000006    
   2.30666685      0.400000036      0.400000006      0.400000006    
   2.32000017      0.400000036      0.400000006      0.400000006    
   2.33333349      0.400000036      0.400000006      0.400000006    
   2.34666681      0.400000036      0.400000006      0.400000006    
   2.36000013      0.400000036      0.400000006      0.400000006    
   2.37333345      0.400000036      0.400000006      0.400000006    
   2.38666677      0.400000036      0.400000006      0.400000006    
   2.40000010      0.400000036      0.400000006      0.400000006    
   2.41333342      0.400000036      0.400000006      0.400000006    
   2.42666674      0.400000036      0.400000006      0.400000006    
   2.44000006      0.400000036      0.400000006      0.400000006    
   2.45333338      0.400000036      0.400000006      0.400000006    
   2.46666670      0.400000036      0.400000006      0.400000006    
   2.48000002      0.400000036      0.400000006      0.400000006    
   2.49333334      0.400000036      0.400000006      0.400000006    
   2.50666666      0.400000036      0.400000006      0.400000006    
   2.51999998      0.400000036      0.400000006      0.400000006    
   2.53333330      0.400000036      0.400000006      0.400000006    
   2.54666662      0.400000036      0.400000006      0.400000006    
   2.55999994      0.400000036      0.400000006      0.400000006    
   2.57333326      0.400000036      0.400000006      0.400000006    
   2.58666658      0.400000036      0.400000006      0.400000006    
   2.59999990      0.400000036      0.400000006      0.400000006    
   2.61333323      0.400000036      0.400000006      0.400000006    
   2.62666655      0.400000036      0.400000006      0.400000006    
   2.63999987      0.400000036      0.400000006      0.400000006    
   2.65333319      0.400000036      0.400000006      0.400000006    
   2.66666651      0.400000036      0.400000006      0.400000006    
   2.67999983      0.400000036      0.400000006      0.400000006    
   2.69333315      0.400000036      0.400000006      0.400000006    
   2.70666647      0.400000036      0.400000006      0.400000006    
   2.71999979      0.400000036      0.400000006      0.400000006    
   2.73333311      0.400000036      0.400000006      0.400000006    
   2.74666643      0.400000036      0.400000006      0.400000006    
   2.76000023      0.400000036      0.400000006      0.400000006    
   2.77333355      0.400000036      0.400000006      0.400000006    
   2.78666687      0.400000036      0.400000006      0.400000006    
   2.80000019      0.400000036      0.400000006      0.400000006    
   2.81333351      0.400000036      0.400000006      0.400000006    
   2.82666683      0.400000036      0.400000006      0.400000006    
   2.84000015      0.400000036      0.400000006      0.400000006    
   2.85333347      0.400000036      0.400000006      0.400000006    
   2.86666679      0.400000036      0.400000006      0.400000006    
   2.88000011      0.400000036      0.400000006      0.400000006    
   2.89333344      0.400000036      0.400000006      0.400000006    
   2.90666676      0.400000036      0.400000006      0.400000006    
   2.92000008      0.400000036      0.400000006      0.400000006    
   2.93333340      0.400000036      0.400000006      0.400000006    
   2.94666672      0.400000036      0.400000006      0.400000006    
   2.96000004      0.400000036      0.400000006      0.400000006    
   2.97333336      0.400000036      0.400000006      0.400000006    
